src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,glove
Shop3,Shop3-Shop1,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,okay,button,,,,,,,navigate,,,,0.0
Shop3,Shop3-Shop1,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,okay,button,,,,,description,shopping list description,,,,,0.13501347601413727
Shop3,Shop3-Shop1,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,okay,button,,,,,grocery,shopping list name,,,,,0.3390979692339897
Shop3,Shop3-Shop2,1.0,correct,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab new list,,,,ic input add,add new list,name shopping list,,,,,0.6554641226927439
Shop3,Shop3-Shop2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab new list,,,,ic input add,shopping list,action bar title,,,,,0.2991415436069171
Shop3,Shop3-Shop2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab new list,,,,ic input add,,action add,new list,,,,0.684427797794342
Shop3,Shop3-Shop2,1.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab new list,,,,ic input add,,action bar,option,,,,0.48747222125530243
Shop3,Shop3-Shop2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab new list,,,,ic input add,,,,,new shopping list,,0.0
Shop3,Shop3-Shop2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab new list,,,,ic input add,save,alert title,,,,,0.36256980895996094
Shop3,Shop3-Shop2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab new list,,,,ic input add,new shopping list,message,,,,,0.5399057865142822
Shop3,Shop3-Shop2,1.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,1.0,,fab new list,,,,ic input add,cancel,button,,,,,0.5743224620819092
Shop3,Shop3-Shop2,1.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,1.0,,fab new list,,,,ic input add,ok,button,,,,,0.5743224620819092
Shop3,Shop3-Shop2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab new list,,,,ic input add,grocery,,,,,,0.0
Shop3,Shop3-Shop2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,list name,,,priority,,,,,,new shopping list,,0.13086803257465363
Shop3,Shop3-Shop2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,list name,,,priority,,add new list,name shopping list,,,,,1.0
Shop3,Shop3-Shop2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,list name,,,priority,,shopping list,action bar title,,,,,0.48250286281108856
Shop3,Shop3-Shop2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,list name,,,priority,,,action add,new list,,,,0.5234868973493576
Shop3,Shop3-Shop2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,list name,,,priority,,,action bar,option,,,,0.47983045876026154
Shop3,Shop3-Shop2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,list name,,,priority,,save,alert title,,,,,0.2754860818386078
Shop3,Shop3-Shop2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,list name,,,priority,,new shopping list,message,,,,,0.4718128442764282
Shop3,Shop3-Shop2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,list name,,,priority,,cancel,button,,,,,0.5448355674743652
Shop3,Shop3-Shop2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,list name,,,priority,,grocery,,,,,,0.0
Shop3,Shop3-Shop2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,2.0,okay,button,,,,,ok,button,,,,,0.5986422821879387
Shop3,Shop3-Shop2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,okay,button,,,,,add new list,name shopping list,,,,,0.14577628672122955
Shop3,Shop3-Shop2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,okay,button,,,,,shopping list,action bar title,,,,,0.4589846134185791
Shop3,Shop3-Shop2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,okay,button,,,,,,action add,new list,,,,0.6410049796104431
Shop3,Shop3-Shop2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,okay,button,,,,,,action bar,option,,,,0.5901233553886414
Shop3,Shop3-Shop2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,okay,button,,,,,,,,,new shopping list,,0.0
Shop3,Shop3-Shop2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,okay,button,,,,,save,alert title,,,,,0.16239050903823227
Shop3,Shop3-Shop2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,okay,button,,,,,new shopping list,message,,,,,0.3630306124687195
Shop3,Shop3-Shop2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,1.0,okay,button,,,,,cancel,button,,,,,0.5416168458759785
Shop3,Shop3-Shop2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,okay,button,,,,,grocery,,,,,,0.1333603709936142
Shop4,Shop4-Shop1,1.0,correct,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,new list,title,,,,,,fab,,,,ic add shopping cart white dp,-0.07751981168985367
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,new list,title,,,,,shopping list,drawer layout,,,,,0.37860860652290285
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,new list,title,,,,,,drawer layout,open navigation drawer,,,,0.2625623643398285
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,new list,title,,,,,shopping list add one use button,empty listview view,,,,,0.6338965594768524
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,new list,title,,,,,shopping list name,shopping list name,,,,,0.5888438820838928
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,new list,title,,,,,add shopping list,,,,,,0.8716411888599396
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,new list,title,,,,,,,navigate,,,,0.0
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,new list,title,,,,,description,shopping list description,,,,,0.4009716361761093
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,1.0,new list,title,,,,,save,add shopping list,,,,,0.46922869980335236
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,new list,title,,,,,list,shopping list name,,,,,0.6822463423013687
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,new list,title,,,,,list,shopping list name,,,,,0.6822463423013687
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,new list,title,,,,,complete,percent,,,,,0.2571170534938574
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,new list,title,,,,,item,item count,,,,,0.5169535279273987
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,new list,title,,,,,just now,shopping list modification date,,,,,0.1822463423013687
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,new list,title,,,,,,fab,,,,ic add shopping cart white dp,-0.07751981168985367
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,new list,title,,,,,list,,,,,,1.0
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,4.0,new list,title,,,,,,image,share,,,,0.252950519323349
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,4.0,new list,title,,,,,,,option,,,,0.0
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,new list,title,,,,,,,navigate,,,,0.0
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,new list,title,,,,,item list add one use button,empty listview view,,,,,0.6338965594768524
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,5.0,new list,title,,,,,save,add shopping list,,,,,0.46922869980335236
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,new list,title,,,,,add item,,,,,,0.6925481259822845
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,5.0,new list,title,,,,,,,navigate,,,,0.0
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,5.0,new list,title,,,,,item name,item name edit text,,,quantity,,0.5407663732767105
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,new list,title,,,,,quantity,quantity view,,,,,0.22137725353240967
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,5.0,new list,title,,,,,,item quantity edit text,,,,,0.459407240152359
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,5.0,new list,title,,,,,,quantity minus button,,,,,0.2704980969429016
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,5.0,new list,title,,,,,,quantity plus button,,,,,0.2704980969429016
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,new list,title,,,,,pc,quantity unit pc radio,,,,,0.23048165440559387
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,new list,title,,,,,g,quantity unit g radio,,,,,0.25007402151823044
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,new list,title,,,,,kg,quantity unit kg radio,,,,,-0.023749619722366333
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,new list,title,,,,,ml,quantity unit ml radio,,,,,0.10532359965145588
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,new list,title,,,,,l,quantity unit l radio,,,,,0.22136246412992477
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,new list,title,,,,,m,quantity unit radio,,,,,0.06428126990795135
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,new list,title,,,,,oz,quantity unit oz radio,,,,,0.1352490484714508
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,new list,title,,,,,lb,quantity unit lb radio,,,,,0.046960294246673584
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,new list,title,,,,,fl oz,quantity unit fl oz radio,,,,,0.07613715156912804
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,new list,title,,,,,gal,quantity unit gal radio,,,,,0.23034486174583435
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,new list,title,,,,,ft,quantity unit ft radio,,,,,-0.04170738160610199
Shop4,Shop4-Shop1,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,7.0,new list,title,,,,,item,item name edit text,,,quantity,,0.5506105571985245
Shop4,Shop4-Shop1,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,e g wishlist family list,edittext,,,,,shopping list name,shopping list name,,,,,0.2683313861489296
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,e g wishlist family list,edittext,,,,,,fab,,,,ic add shopping cart white dp,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,e g wishlist family list,edittext,,,,,shopping list,drawer layout,,,,,0.34655361622571945
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,e g wishlist family list,edittext,,,,,,drawer layout,open navigation drawer,,,,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,e g wishlist family list,edittext,,,,,shopping list add one use button,empty listview view,,,,,0.2248566761612892
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,e g wishlist family list,edittext,,,,,add shopping list,,,,,,0.5772368609905243
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,e g wishlist family list,edittext,,,,,,,navigate,,,,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,e g wishlist family list,edittext,,,,,description,shopping list description,,,,,0.2187252938747406
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,e g wishlist family list,edittext,,,,,save,add shopping list,,,,,0.2309013456106186
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,e g wishlist family list,edittext,,,,,list,shopping list name,,,,,0.5
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,e g wishlist family list,edittext,,,,,complete,percent,,,,,0.17484906315803528
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,e g wishlist family list,edittext,,,,,item,item count,,,,,0.32090693712234497
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,e g wishlist family list,edittext,,,,,just now,shopping list modification date,,,,,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,e g wishlist family list,edittext,,,,,,fab,,,,ic add shopping cart white dp,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,e g wishlist family list,edittext,,,,,list,,,,,,1.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,4.0,e g wishlist family list,edittext,,,,,,image,share,,,,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,4.0,e g wishlist family list,edittext,,,,,,,option,,,,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,e g wishlist family list,edittext,,,,,,,navigate,,,,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,e g wishlist family list,edittext,,,,,item list add one use button,empty listview view,,,,,0.20518082082271577
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,5.0,e g wishlist family list,edittext,,,,,save,add shopping list,,,,,0.2309013456106186
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,5.0,e g wishlist family list,edittext,,,,,add item,,,,,,0.44792305678129196
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,5.0,e g wishlist family list,edittext,,,,,,,navigate,,,,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,5.0,e g wishlist family list,edittext,,,,,item name,item name edit text,,,quantity,,0.2187195084989071
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,5.0,e g wishlist family list,edittext,,,,,quantity,quantity view,,,,,0.1258694976568222
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,5.0,e g wishlist family list,edittext,,,,,,item quantity edit text,,,,,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,5.0,e g wishlist family list,edittext,,,,,,quantity minus button,,,,,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,5.0,e g wishlist family list,edittext,,,,,,quantity plus button,,,,,0.0
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,e g wishlist family list,edittext,,,,,pc,quantity unit pc radio,,,,,0.055470190942287445
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,e g wishlist family list,edittext,,,,,g,quantity unit g radio,,,,,0.5
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,e g wishlist family list,edittext,,,,,kg,quantity unit kg radio,,,,,0.07868649065494537
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,e g wishlist family list,edittext,,,,,ml,quantity unit ml radio,,,,,0.06686471402645111
Shop4,Shop4-Shop1,2.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,e g wishlist family list,edittext,,,,,l,quantity unit l radio,,,,,0.39486443996429443
