src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,w2v
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,5.0,ok,button,,,,quantity minus button,,,0.6227890253067017
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,5.0,ok,button,,,,quantity plus button,,,0.7098792791366577
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,pc,quantity unit pc radio,,,0.5187679529190063
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,g,quantity unit g radio,,,0.37836217880249023
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,kg,quantity unit kg radio,,,0.4660134017467499
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,ml,quantity unit ml radio,,,0.3829246759414673
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,l,quantity unit l radio,,,0.490400105714798
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,m,quantity unit radio,,,0.4211830496788025
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,oz,quantity unit oz radio,,,0.5057438015937805
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,lb,quantity unit lb radio,,,0.4730910360813141
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,fl oz,quantity unit fl oz radio,,,0.5057438015937805
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,gal,quantity unit gal radio,,,0.6659681797027588
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,ft,quantity unit ft radio,,,0.4243123233318329
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,7.0,ok,button,,,item,item name edit text,,,0.4694472849369049
Shop4,Shop4-Shop1,8.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,6.0,,autocomplete add item,,,item name,item name edit text,,,0.7867521941661835
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,autocomplete add item,,,,fab,,,0.5983466506004333
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,autocomplete add item,,,shopping list,drawer layout,,,0.5916171371936798
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,autocomplete add item,,,,drawer layout,open navigation drawer,,0.6976102987925211
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,autocomplete add item,,,shopping list add one use button,empty listview view,,,0.8186378677686056
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,autocomplete add item,,,shopping list name,shopping list name,,,0.5657411317030588
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,autocomplete add item,,,add shopping list,,,,0.7277447581291199
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,autocomplete add item,,,,,navigate,,0.6225913763046265
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,autocomplete add item,,,description,shopping list description,,,0.6500330567359924
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,autocomplete add item,,,save,add shopping list,,,0.7005886435508728
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,autocomplete add item,,,list,shopping list name,,,0.7532599568367004
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,autocomplete add item,,,complete,percent,,,0.6661213636398315
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,autocomplete add item,,,item,item count,,,1.0
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,autocomplete add item,,,just now,shopping list modification date,,,0.49908697605133057
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,,autocomplete add item,,,,fab,,,0.5983466506004333
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,autocomplete add item,,,list,,,,0.7532599568367004
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,4.0,,autocomplete add item,,,,image,share,,0.6760987639427185
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,4.0,,autocomplete add item,,,,,option,,0.7314244508743286
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,,autocomplete add item,,,,,navigate,,0.6225913763046265
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,autocomplete add item,,,item list add one use button,empty listview view,,,0.9027952551841736
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,5.0,,autocomplete add item,,,save,add shopping list,,,0.7005886435508728
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,5.0,,autocomplete add item,,,add item,,,,1.0
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,5.0,,autocomplete add item,,,,,navigate,,0.6225913763046265
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,5.0,,autocomplete add item,,,quantity,quantity view,,,0.6315556168556213
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,5.0,,autocomplete add item,,,,item quantity edit text,,,0.8149020274480184
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,5.0,,autocomplete add item,,,,quantity minus button,,,0.6139655907948812
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,5.0,,autocomplete add item,,,,quantity plus button,,,0.6206156412760416
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,,autocomplete add item,,,pc,quantity unit pc radio,,,0.6799043416976929
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,,autocomplete add item,,,g,quantity unit g radio,,,0.45387816429138184
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,,autocomplete add item,,,kg,quantity unit kg radio,,,0.4880073666572571
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,,autocomplete add item,,,ml,quantity unit ml radio,,,0.4957652688026428
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,,autocomplete add item,,,l,quantity unit l radio,,,0.4374910593032837
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,,autocomplete add item,,,m,quantity unit radio,,,0.47441422939300537
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,,autocomplete add item,,,oz,quantity unit oz radio,,,0.5948013067245483
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,,autocomplete add item,,,lb,quantity unit lb radio,,,0.501166045665741
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,,autocomplete add item,,,fl oz,quantity unit fl oz radio,,,0.5091537833213806
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,,autocomplete add item,,,gal,quantity unit gal radio,,,0.5021102428436279
Shop4,Shop4-Shop1,8.0,wrong,android.widget.EditText,android.widget.RadioButton,fillable,clickable,5.0,,autocomplete add item,,,ft,quantity unit ft radio,,,0.3750668466091156
Shop4,Shop4-Shop1,9.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,7.0,add,button add item,,,save,add shopping list,,,0.7005886435508728
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,button add item,,,,fab,,,0.5983466506004333
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,button add item,,,shopping list,drawer layout,,,0.7256951332092285
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,button add item,,,,drawer layout,open navigation drawer,,0.6001490354537964
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,button add item,,,shopping list add one use button,empty listview view,,,1.0
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,button add item,,,shopping list name,shopping list name,,,0.7256951332092285
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,add,button add item,,,add shopping list,,,,1.0
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,add,button add item,,,,,navigate,,0.544977605342865
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,button add item,,,description,shopping list description,,,0.6012583374977112
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,1.0,add,button add item,,,save,add shopping list,,,0.7005886435508728
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,add,button add item,,,list,shopping list name,,,0.7256951332092285
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,button add item,,,list,shopping list name,,,0.7256951332092285
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,button add item,,,complete,percent,,,0.6661213636398315
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,button add item,,,item,item count,,,0.6115133166313171
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,button add item,,,just now,shopping list modification date,,,0.47323471307754517
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,4.0,add,button add item,,,,fab,,,0.5983466506004333
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,add,button add item,,,list,,,,0.7256951332092285
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,4.0,add,button add item,,,,image,share,,0.7330104112625122
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,4.0,add,button add item,,,,,option,,0.6358669996261597
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,4.0,add,button add item,,,,,navigate,,0.544977605342865
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,add,button add item,,,item list add one use button,empty listview view,,,1.0
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,5.0,add,button add item,,,add item,,,,1.0
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,5.0,add,button add item,,,,,navigate,,0.544977605342865
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,5.0,add,button add item,,,item name,item name edit text,,,0.6115133166313171
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,5.0,add,button add item,,,quantity,quantity view,,,0.6207953095436096
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,5.0,add,button add item,,,,item quantity edit text,,,0.7347765564918518
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,5.0,add,button add item,,,,quantity minus button,,,0.70573890209198
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,5.0,add,button add item,,,,quantity plus button,,,0.7256890535354614
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,pc,quantity unit pc radio,,,0.4782789647579193
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,g,quantity unit g radio,,,0.34897881746292114
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,kg,quantity unit kg radio,,,0.4880073666572571
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,ml,quantity unit ml radio,,,0.4957652688026428
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,l,quantity unit l radio,,,0.38474586606025696
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,m,quantity unit radio,,,0.3882710039615631
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,oz,quantity unit oz radio,,,0.5948013067245483
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,lb,quantity unit lb radio,,,0.5002744793891907
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,fl oz,quantity unit fl oz radio,,,0.5948013067245483
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,gal,quantity unit gal radio,,,0.5021102428436279
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,ft,quantity unit ft radio,,,0.3750668466091156
Shop4,Shop4-Shop1,9.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,7.0,add,button add item,,,item,item name edit text,,,0.6115133166313171
Shop4,Shop4-Shop2,1.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,new list,title,,,add new list,name shopping list,,,1.0
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,new list,title,,,shopping list,action bar title,,,0.7695953249931335
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,new list,title,,,,action add,new list,,1.0
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,new list,title,,,,action bar,option,,0.6055206507444382
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,new list,title,,,,,,,0.0
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,new list,title,,,save,alert title,,,0.6387885212898254
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,new list,title,,,new shopping list,message,,,1.0
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,1.0,new list,title,,,cancel,button,,,0.5872669219970703
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,1.0,new list,title,,,ok,button,,,0.6203797459602356
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,new list,title,,,list,,,,1.0
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,new list,title,,,,action do,add item,,0.6822825968265533
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,new list,title,,,list,action bar title,,,1.0
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,new list,title,,,,search,search,,0.6659683883190155
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,3.0,new list,title,,,,action bar,option,,0.6055206507444382
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,new list,title,,,add item,ed description,,,0.6822825968265533
Shop4,Shop4-Shop2,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,new list,title,,,,ed quantity,,,0.5406770706176758
