src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,glove
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,sign,sign button,,,,,ui activity profile loggedout user log,sign,email,,,,,activity main,0.7359433472156525
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,sign button,,,,,ui activity profile loggedout user log,feature,design menu item,,,,,activity main,0.5090534190336863
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,sign button,,,,,ui activity profile loggedout user log,shop,design menu item,,,,,activity main,0.46870357791582745
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,sign button,,,,,ui activity profile loggedout user log,social,design menu item,,,,,activity main,0.4640004560351372
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,sign button,,,,,ui activity profile loggedout user log,store locator,design menu item,,,,,activity main,0.5522983173529307
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.FrameLayout,clickable,clickable,1.0,sign,sign button,,,,,ui activity profile loggedout user log,,design navigation view,,,,,activity main,0.5689238011837006
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,sign button,,,,,ui activity profile loggedout user log,wishlist,design menu item,,,,,activity main,0.42026265741636354
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,sign button,,,,,ui activity profile loggedout user log,setting,design menu item,,,,,activity main,0.5286671022574106
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,2.0,sign,sign button,,,,,ui activity profile loggedout user log,,icon cart,bag,,,,activity profile,0.6977612413465977
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,sign,sign button,,,,,ui activity profile loggedout user log,profile,toolbar title,,,,,activity profile,0.5336319332321485
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,sign button,,,,,ui activity profile loggedout user log,,action search,search,,,,activity profile,0.6935940869152546
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,sign,sign button,,,,,ui activity profile loggedout user log,,,,,,,activity profile,1.0
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,sign,sign button,,,,,ui activity profile loggedout user log,hi,scroll view,,,,,activity profile,0.3565940161546071
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,sign,sign button,,,,,ui activity profile loggedout user log,sign rainbow account,scroll view,,,,,activity profile,0.7931786179542542
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,2.0,sign,sign button,,,,,ui activity profile loggedout user log,log,button log,,,,,activity profile,0.6969837695360184
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,sign button,,,,,ui activity profile loggedout user log,find store,,,,,,activity profile,0.6941418647766113
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,sign button,,,,,ui activity profile loggedout user log,call u,,,,,,activity profile,0.5712983906269073
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,sign button,,,,,ui activity profile loggedout user log,email u,,,,,,activity profile,0.7308526039123535
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,sign button,,,,,ui activity profile loggedout user log,return,,,,,,activity profile,0.676585853099823
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,sign button,,,,,ui activity profile loggedout user log,faq,,,,,,activity profile,0.5915603414177895
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,3.0,sign,sign button,,,,,ui activity profile loggedout user log,,text email,,,email,,activity login sign,0.5218511935737399
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,sign,sign button,,,,,ui activity profile loggedout user log,join u,toolbar title,,,,,activity login sign,0.4200617762075531
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,3.0,sign,sign button,,,,,ui activity profile loggedout user log,,,,,,,activity login sign,0.643547793229421
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,sign,sign button,,,,,ui activity profile loggedout user log,log,tab layout,,,,,activity login sign,0.41469080504288697
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,sign,sign button,,,,,ui activity profile loggedout user log,join,tab layout,,,,,activity login sign,0.38968004044404053
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,3.0,sign,sign button,,,,,ui activity profile loggedout user log,,text first name,,,first name,,activity login sign,0.5406539407041339
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,3.0,sign,sign button,,,,,ui activity profile loggedout user log,,text last name,,,last name,,activity login sign,0.45291793015268117
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,3.0,sign,sign button,,,,,ui activity profile loggedout user log,,text password,,,password,,activity login sign,0.5657153543498782
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,3.0,sign,sign button,,,,,ui activity profile loggedout user log,create account,button sign,,,,,activity login sign,0.7111075984107124
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,4.0,sign,sign button,,,,,ui activity profile loggedout user log,pse sxwabw al ne,text email,,,email,,activity login sign,0.3913883951803049
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,6.0,sign,sign button,,,,,ui activity profile loggedout user log,labfellow,text last name,,,last name,,activity login sign,0.3396884476145109
a35,a35-a33,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,7.0,sign,sign button,,,,,ui activity profile loggedout user log,sealbot,text first name,,,first name,,activity login sign,0.40549045552810037
a35,a35-a33,5.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,,email address,,,,,ui activity create account,,text email,,,email,,activity login sign,0.6799021139740944
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,email address,,,,,ui activity create account,,root fragment,,,,,activity main,0.37302794493734837
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,email address,,,,,ui activity create account,,icon cart,bag,,,,activity main,0.4164733774960041
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,email address,,,,,ui activity create account,feature,toolbar title,,,,,activity main,0.4291697982698679
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,email address,,,,,ui activity create account,,action search,search,,,,activity main,0.5400086417794228
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,email address,,,,,ui activity create account,,image,,,,,activity main,0.47095751762390137
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.CheckedTextView,fillable,clickable,1.0,,email address,,,,,ui activity create account,profile,design menu item,,,,,activity main,0.5088801681995392
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,email address,,,,,ui activity create account,sign,email,,,,,activity main,0.8546667098999023
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.FrameLayout,fillable,clickable,1.0,,email address,,,,,ui activity create account,,design navigation view,,,,,activity main,0.5209310054779053
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,2.0,,email address,,,,,ui activity create account,join,button sign,,,,,activity profile,0.6045879870653152
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,2.0,,email address,,,,,ui activity create account,,icon cart,bag,,,,activity profile,0.45724204555153847
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,,email address,,,,,ui activity create account,profile,toolbar title,,,,,activity profile,0.46993846632540226
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,email address,,,,,ui activity create account,,action search,search,,,,activity profile,0.5807773098349571
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,,email address,,,,,ui activity create account,,,,,,,activity profile,0.7908707559108734
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,,email address,,,,,ui activity create account,hi,scroll view,,,,,activity profile,0.5398604944348335
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,2.0,,email address,,,,,ui activity create account,log,button log,,,,,activity profile,0.6049432530999184
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,,email address,,,,,ui activity create account,join u,toolbar title,,,,,activity login sign,0.4233458135277033
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,,email address,,,,,ui activity create account,,,,,,,activity login sign,0.6976854503154755
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,email address,,,,,ui activity create account,log,tab layout,,,,,activity login sign,0.4543016981333494
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,,email address,,,,,ui activity create account,,text first name,,,first name,,activity login sign,0.6408580541610718
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,,email address,,,,,ui activity create account,,text last name,,,last name,,activity login sign,0.6408580541610718
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,,email address,,,,,ui activity create account,,text password,,,password,,activity login sign,0.6043345779180527
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,,email address,,,,,ui activity create account,create account,button sign,,,,,activity login sign,0.5579953342676163
a35,a35-a33,5.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,7.0,,email address,,,,,ui activity create account,sealbot,text first name,,,first name,,activity login sign,0.6408580541610718
a35,a35-a33,6.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,4.0,password,password,,,,,ui activity create account,,text password,,,password,,activity login sign,0.8992284834384918
a35,a35-a33,6.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,password,password,,,,,ui activity create account,,root fragment,,,,,activity main,0.35466670989990234
a35,a35-a33,6.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,password,password,,,,,ui activity create account,,icon cart,bag,,,,activity main,0.4601426348090172
a35,a35-a33,6.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,password,password,,,,,ui activity create account,feature,toolbar title,,,,,activity main,0.37014202773571014
a35,a35-a33,6.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,password,password,,,,,ui activity create account,,action search,search,,,,activity main,0.41816405206918716
