src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,wm
Shop1,Shop1-Shop3,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,description,shopping list description,,,,,,list note,,,priority,,0.30815610942505384
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,description,shopping list description,,,,,skip,btn skip,,,,,0.2393026090080905
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,description,shopping list description,,,,,welcome,view pager,,,,,0.2430392993040078
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,description,shopping list description,,,,,,,,,,,0.0
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,description,shopping list description,,,,,next,btn next,,,,,0.2392559675382217
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,description,shopping list description,,,,,,fab new list,,,,ic input add,0.2803265960905742
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,description,shopping list description,,,,,shopping list,coordinator layout,,,,,0.38438553417978916
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,description,shopping list description,,,,,,coordinator layout,open navigation drawer,,,,0.23423792764146864
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,description,shopping list description,,,,,,list name,,,priority,,0.30352089877996485
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,description,shopping list description,,,,,new list,dialog title,,,,,0.32258242050449826
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.Switch,fillable,clickable,2.0,description,shopping list description,,,,,off,switch statistic,,,,,0.24772148981854547
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,description,shopping list description,,,,,,input counter,,,,,0.2392317079724636
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,description,shopping list description,,,,,priority,priority spinner content,,,,,0.2651158462993161
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,description,shopping list description,,,,,deadline,set deadline,,,,,0.23849859223544473
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.CheckBox,fillable,clickable,2.0,description,shopping list description,,,,,,list dialog checkbox,,,,,0.3160185508999766
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,description,shopping list description,,,,,normal,priority spinner,,,,,0.2555738979774842
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,description,shopping list description,,,,,,list note,,,,,0.3216638381809983
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,2.0,description,shopping list description,,,,,cancel,button,,,,,0.22297265908231004
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,description,shopping list description,,,,,grocery,list name,,,,,0.3419419209034406
Shop1,Shop1-Shop3,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,description,shopping list description,,,,,,input counter,,,,,0.2392317079724636
Shop1,Shop1-Shop3,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,4.0,save,add shopping list,,,,,okay,button,,,,,0.23697652442205241
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,save,add shopping list,,,,,skip,btn skip,,,,,0.2545158220147571
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,save,add shopping list,,,,,welcome,view pager,,,,,0.23259328428336823
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,save,add shopping list,,,,,app create manage shopping list prioritize deadline reminder,view pager,,,,,0.2978335475622246
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,save,add shopping list,,,,,,,,,,,0.0
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,save,add shopping list,,,,,next,btn next,,,,,0.24882753751492223
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,save,add shopping list,,,,,,fab new list,,,,ic input add,0.3223530234140266
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,save,add shopping list,,,,,shopping list,coordinator layout,,,,,0.36770545096546287
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,save,add shopping list,,,,,,coordinator layout,open navigation drawer,,,,0.22907068911088202
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,save,add shopping list,,,,,n shopping list,coordinator layout,,,,,0.32730249762062397
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,save,add shopping list,,,,,create list,coordinator layout,,,,,0.2882294821866591
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,save,add shopping list,,,,,,list name,,,priority,,0.2890847794472898
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,save,add shopping list,,,,,new list,dialog title,,,,,0.2908033973579797
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.Switch,clickable,clickable,2.0,save,add shopping list,,,,,off,switch statistic,,,,,0.2526798712814526
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,save,add shopping list,,,,,,input counter,,,,,0.24125985428225016
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,save,add shopping list,,,,,priority,priority spinner content,,,,,0.2588090538125728
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,save,add shopping list,,,,,deadline,set deadline,,,,,0.2373937763693667
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.CheckBox,clickable,clickable,2.0,save,add shopping list,,,,,,list dialog checkbox,,,,,0.2912496803659457
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,save,add shopping list,,,,,normal,priority spinner,,,,,0.25613413509293126
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,save,add shopping list,,,,,,list note,,,,,0.3115198615696332
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,2.0,save,add shopping list,,,,,cancel,button,,,,,0.23060995500354275
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,3.0,save,add shopping list,,,,,,list note,,,priority,,0.30162200185871496
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,3.0,save,add shopping list,,,,,grocery,list name,,,,,0.3290305254450944
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,save,add shopping list,,,,,,input counter,,,,,0.24125985428225016
Shop1,Shop1-Shop3,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,4.0,save,add shopping list,,,,,weekly grocery shopping,list note,,,priority,,0.34602794453321845
Shop2,Shop2-Shop1,0.0,correct,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,,action add,new list,,,,,fab,,,,ic add shopping cart white dp,0.26814107632867673
Shop2,Shop2-Shop1,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,,action add,new list,,,,shopping list,drawer layout,,,,,0.2707729115363172
Shop2,Shop2-Shop1,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,,action add,new list,,,,,drawer layout,open navigation drawer,,,,0.23039378044063083
Shop2,Shop2-Shop1,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,,action add,new list,,,,shopping list add one use button,empty listview view,,,,,0.30614006793819964
Shop2,Shop2-Shop1,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,action add,new list,,,,shopping list name,shopping list name,,,,,0.2905375417304515
Shop2,Shop2-Shop1,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,action add,new list,,,,add shopping list,,,,,,0.3696872024401919
Shop2,Shop2-Shop1,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,action add,new list,,,,,,navigate,,,,0.21716376274334442
Shop2,Shop2-Shop1,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,action add,new list,,,,description,shopping list description,,,,,0.31065951778470136
Shop2,Shop2-Shop1,0.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,1.0,,action add,new list,,,,save,add shopping list,,,,,0.38464622213317556
Shop2,Shop2-Shop1,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,,action add,new list,,,,list,shopping list name,,,,,0.3047317577012777
Shop2,Shop2-Shop1,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,,,,new shopping list,,shopping list name,shopping list name,,,,,0.48821123354694446
Shop2,Shop2-Shop1,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,,,,new shopping list,,,fab,,,,ic add shopping cart white dp,0.28260883472568643
Shop2,Shop2-Shop1,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,,,,new shopping list,,shopping list,drawer layout,,,,,0.3614440109775237
Shop2,Shop2-Shop1,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,,,,new shopping list,,,drawer layout,open navigation drawer,,,,0.22563991839073083
Shop2,Shop2-Shop1,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,,,,new shopping list,,shopping list add one use button,empty listview view,,,,,0.2923701191800398
Shop2,Shop2-Shop1,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,,,,new shopping list,,add shopping list,,,,,,0.5063524326901394
Shop2,Shop2-Shop1,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,,,,new shopping list,,,,navigate,,,,0.205049540010721
Shop2,Shop2-Shop1,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,,,,new shopping list,,description,shopping list description,,,,,0.38887411073213607
Shop2,Shop2-Shop1,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,,,,new shopping list,,save,add shopping list,,,,,0.4051604445096464
Shop2,Shop2-Shop1,2.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,2.0,ok,button,,,,,save,add shopping list,,,,,0.23556296319812445
Shop2,Shop2-Shop1,2.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,ok,button,,,,,,fab,,,,ic add shopping cart white dp,0.23320782277523777
Shop2,Shop2-Shop1,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,ok,button,,,,,shopping list,drawer layout,,,,,0.23107627963221988
Shop2,Shop2-Shop1,2.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,ok,button,,,,,,drawer layout,open navigation drawer,,,,0.23000994975645425
Shop2,Shop2-Shop1,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,ok,button,,,,,shopping list add one use button,empty listview view,,,,,0.26653136317122406
Shop2,Shop2-Shop1,2.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,ok,button,,,,,shopping list name,shopping list name,,,,,0.2305681543769054
Shop2,Shop2-Shop1,2.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,ok,button,,,,,add shopping list,,,,,,0.23246694672120335
Shop2,Shop2-Shop1,2.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,ok,button,,,,,,,navigate,,,,0.2028370942093614
Shop2,Shop2-Shop1,2.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,ok,button,,,,,description,shopping list description,,,,,0.23147031756161232
Shop2,Shop2-Shop1,2.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,ok,button,,,,,list,shopping list name,,,,,0.23474743554346858
Shop2,Shop2-Shop3,0.0,correct,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,action add,new list,,,,,fab new list,,,,ic input add,0.4023314406101671
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,,action add,new list,,,,skip,btn skip,,,,,0.25232617233079935
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,,action add,new list,,,,welcome,view pager,,,,,0.24721087369021286
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,,action add,new list,,,,app create manage shopping list prioritize deadline reminder,view pager,,,,,0.2768681651398242
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,,action add,new list,,,,,,,,,,0.0
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,,action add,new list,,,,next,btn next,,,,,0.25488359643790026
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,action add,new list,,,,shopping list,coordinator layout,,,,,0.282656099004331
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,action add,new list,,,,,coordinator layout,open navigation drawer,,,,0.23577548229255918
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,action add,new list,,,,n shopping list,coordinator layout,,,,,0.2686338309079954
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,,action add,new list,,,,,list name,,,priority,,0.3124023756835756
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,,action add,new list,,,,new list,dialog title,,,,,0.42459843945145964
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.Switch,clickable,clickable,2.0,,action add,new list,,,,off,switch statistic,,,,,0.2597371510433358
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,,action add,new list,,,,,input counter,,,,,0.2504494614605161
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,,action add,new list,,,,priority,priority spinner content,,,,,0.2761671193053966
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,,action add,new list,,,,deadline,set deadline,,,,,0.24854812259874307
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.CheckBox,clickable,clickable,2.0,,action add,new list,,,,,list dialog checkbox,,,,,0.3286680452318585
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,,action add,new list,,,,normal,priority spinner,,,,,0.2659952866107197
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,,action add,new list,,,,,list note,,,,,0.33023362515780896
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,2.0,,action add,new list,,,,cancel,button,,,,,0.2305682322189658
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,2.0,,action add,new list,,,,okay,button,,,,,0.2431484924691669
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,,action add,new list,,,,list,list name,,,,,0.3171799288848724
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action add,new list,,,,,input counter,,,,,0.2504494614605161
Shop2,Shop2-Shop3,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,,action add,new list,,,,,list note,,,priority,,0.3254592186306096
