src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,glove
Shop4,Shop4-Shop1,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,list,,,,,,list,shopping list name,,,,,1.0
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,list,,,,,,,fab,,,,ic add shopping cart white dp,0.6787579357624054
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,list,,,,,,shopping list,drawer layout,,,,,1.0
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,list,,,,,,,drawer layout,open navigation drawer,,,,0.6097434759140015
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,list,,,,,,shopping list add one use button,empty listview view,,,,,1.0
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,list,,,,,,shopping list name,shopping list name,,,,,1.0
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,list,,,,,,add shopping list,,,,,,1.0
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,list,,,,,,,,navigate,,,,0.22668524086475372
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,list,,,,,,description,shopping list description,,,,,1.0
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,1.0,list,,,,,,save,add shopping list,,,,,0.9
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,list,,,,,,list,shopping list name,,,,,1.0
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,list,,,,,,complete,percent,,,,,0.7076019644737244
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,list,,,,,,item,item count,,,,,0.7254208326339722
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,list,,,,,,just now,shopping list modification date,,,,,0.9
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,list,,,,,,,fab,,,,ic add shopping cart white dp,0.6787579357624054
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,list,,,,,,list,,,,,,1.0
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,4.0,list,,,,,,,image,share,,,,0.72726970911026
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,4.0,list,,,,,,,,option,,,,0.7034685611724854
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,list,,,,,,,,navigate,,,,0.22668524086475372
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,list,,,,,,item list add one use button,empty listview view,,,,,1.0
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,5.0,list,,,,,,save,add shopping list,,,,,0.9
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,list,,,,,,add item,,,,,,0.7541754841804504
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,5.0,list,,,,,,,,navigate,,,,0.22668524086475372
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,5.0,list,,,,,,item name,item name edit text,,,quantity,,0.7468453645706177
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,list,,,,,,quantity,quantity view,,,,,0.4680942893028259
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,5.0,list,,,,,,,item quantity edit text,,,,,0.7254208326339722
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,5.0,list,,,,,,,quantity minus button,,,,,0.47750540971755984
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,5.0,list,,,,,,,quantity plus button,,,,,0.6005150556564331
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,list,,,,,,pc,quantity unit pc radio,,,,,0.45397305488586426
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,list,,,,,,g,quantity unit g radio,,,,,0.4417726993560791
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,list,,,,,,kg,quantity unit kg radio,,,,,0.4417726993560791
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,list,,,,,,ml,quantity unit ml radio,,,,,0.4417726993560791
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,list,,,,,,l,quantity unit l radio,,,,,0.4417726993560791
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,list,,,,,,m,quantity unit radio,,,,,0.4417726993560791
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,list,,,,,,oz,quantity unit oz radio,,,,,0.4417726993560791
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,list,,,,,,lb,quantity unit lb radio,,,,,0.4417726993560791
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,list,,,,,,fl oz,quantity unit fl oz radio,,,,,0.4417726993560791
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,list,,,,,,gal,quantity unit gal radio,,,,,0.4417726993560791
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.RadioButton,clickable,clickable,5.0,list,,,,,,ft,quantity unit ft radio,,,,,0.4417726993560791
Shop4,Shop4-Shop1,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,7.0,list,,,,,,item,item name edit text,,,quantity,,0.7254208326339722
Shop4,Shop4-Shop1,6.0,correct,android.widget.Button,android.widget.ImageButton,clickable,clickable,4.0,add,button add item,,,,,,fab,,,,ic add shopping cart white dp,1.8313188940286638
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,button add item,,,,,,fab,,,,ic add shopping cart white dp,1.8313188940286638
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,button add item,,,,,shopping list,drawer layout,,,,,1.2319367766380311
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,button add item,,,,,,drawer layout,open navigation drawer,,,,1.4638519674539567
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,button add item,,,,,shopping list add one use button,empty listview view,,,,,2.452878749370575
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,button add item,,,,,shopping list name,shopping list name,,,,,1.8592150807380676
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,add,button add item,,,,,add shopping list,,,,,,1.8324853867292406
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,add,button add item,,,,,,,navigate,,,,0.24424989223480226
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,button add item,,,,,description,shopping list description,,,,,1.7230764627456665
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,1.0,add,button add item,,,,,save,add shopping list,,,,,1.8324853867292406
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,add,button add item,,,,,list,shopping list name,,,,,1.8592150807380676
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,button add item,,,,,list,shopping list name,,,,,1.6732935726642608
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,button add item,,,,,complete,percent,,,,,0.627234160900116
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,button add item,,,,,item,item count,,,,,1.4927620768547059
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,button add item,,,,,just now,shopping list modification date,,,,,1.60244779586792
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,add,button add item,,,,,list,,,,,,0.7541754841804504
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,4.0,add,button add item,,,,,,image,share,,,,0.6383799910545349
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,4.0,add,button add item,,,,,,,option,,,,0.61357581615448
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,4.0,add,button add item,,,,,,,navigate,,,,0.24424989223480226
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,add,button add item,,,,,item list add one use button,empty listview view,,,,,2.69999994635582
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,5.0,add,button add item,,,,,save,add shopping list,,,,,1.8324853867292406
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,5.0,add,button add item,,,,,add item,,,,,,1.7999999463558198
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,5.0,add,button add item,,,,,,,navigate,,,,0.24424989223480226
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,5.0,add,button add item,,,,,item name,item name edit text,,,quantity,,1.6236034035682678
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,5.0,add,button add item,,,,,quantity,quantity view,,,,,0.8151653230190278
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,5.0,add,button add item,,,,,,item quantity edit text,,,,,2.090577930212021
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,5.0,add,button add item,,,,,,quantity minus button,,,,,1.714508906006813
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,5.0,add,button add item,,,,,,quantity plus button,,,,,1.9540788799524307
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,,,pc,quantity unit pc radio,,,,,1.199954491853714
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,,,g,quantity unit g radio,,,,,1.1681089192628862
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,,,kg,quantity unit kg radio,,,,,1.1681089192628862
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,,,ml,quantity unit ml radio,,,,,1.1681089192628862
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,,,l,quantity unit l radio,,,,,1.1681089192628862
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,,,m,quantity unit radio,,,,,1.1681089192628862
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,,,oz,quantity unit oz radio,,,,,1.1681089192628862
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,,,lb,quantity unit lb radio,,,,,1.1681089192628862
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,,,fl oz,quantity unit fl oz radio,,,,,1.1681089192628862
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,,,gal,quantity unit gal radio,,,,,1.1681089192628862
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,add,button add item,,,,,ft,quantity unit ft radio,,,,,1.1681089192628862
Shop4,Shop4-Shop1,6.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,7.0,add,button add item,,,,,item,item name edit text,,,quantity,,0.9999999403953552
Shop4,Shop4-Shop1,7.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,5.0,ok,button,,,,,save,add shopping list,,,,,0.6108464002609253
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,ok,button,,,,,,fab,,,,ic add shopping cart white dp,0.5677143752574921
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,ok,button,,,,,shopping list,drawer layout,,,,,0.6250189542770386
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,ok,button,,,,,,drawer layout,open navigation drawer,,,,0.6287145018577576
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,ok,button,,,,,shopping list add one use button,empty listview view,,,,,0.9
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,ok,button,,,,,shopping list name,shopping list name,,,,,0.6595847010612488
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,ok,button,,,,,add shopping list,,,,,,0.6307937502861023
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,ok,button,,,,,,,navigate,,,,0.24424989223480226
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,ok,button,,,,,description,shopping list description,,,,,0.6250189542770386
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,1.0,ok,button,,,,,save,add shopping list,,,,,0.6108464002609253
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,ok,button,,,,,list,shopping list name,,,,,0.6595847010612488
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,ok,button,,,,,list,shopping list name,,,,,0.6250189542770386
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,ok,button,,,,,complete,percent,,,,,0.6555683016777039
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,ok,button,,,,,item,item count,,,,,0.6145783603191376
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,ok,button,,,,,just now,shopping list modification date,,,,,0.6071295440196991
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,4.0,ok,button,,,,,,fab,,,,ic add shopping cart white dp,0.5677143752574921
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,ok,button,,,,,list,,,,,,0.6250189542770386
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,4.0,ok,button,,,,,,image,share,,,,0.6396121382713318
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,4.0,ok,button,,,,,,,option,,,,0.5036667585372925
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,4.0,ok,button,,,,,,,navigate,,,,0.24424989223480226
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,4.0,ok,button,,,,,item list add one use button,empty listview view,,,,,0.9
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,5.0,ok,button,,,,,add item,,,,,,0.6307937502861023
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,5.0,ok,button,,,,,,,navigate,,,,0.24424989223480226
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,5.0,ok,button,,,,,item name,item name edit text,,,quantity,,0.6595847010612488
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,5.0,ok,button,,,,,quantity,quantity view,,,,,0.4322721004486084
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,5.0,ok,button,,,,,,item quantity edit text,,,,,0.5784003138542175
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,5.0,ok,button,,,,,,quantity minus button,,,,,0.9
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,5.0,ok,button,,,,,,quantity plus button,,,,,0.9
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,,,pc,quantity unit pc radio,,,,,0.4459400773048401
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,,,g,quantity unit g radio,,,,,0.40442870557308197
Shop4,Shop4-Shop1,7.0,wrong,android.widget.Button,android.widget.RadioButton,clickable,clickable,5.0,ok,button,,,,,kg,quantity unit kg radio,,,,,0.40442870557308197
