src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,w2v
a44,a44-a45,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,,toolbar action search,search,,subject,,,,0.1044267863035202
a44,a44-a45,0.0,wrong,android.widget.TextView,android.view.View,clickable,clickable,1.0,,toolbar action search,search,,,advanced search view,,,0.39867956191301346
a44,a44-a45,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,search text,search text,,,search text,search text,,,1.0
a44,a44-a45,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,search text,search text,,,,toolbar action search,search,,0.7003714144229889
a44,a44-a45,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,search text,search text,,,inbox,folder name,,,0.26456068456172943
a44,a44-a45,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search text,search text,,,,drawer layout,navigate,,0.23753785341978073
a44,a44-a45,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,search text,search text,,,,toolbar action new,new message,,0.26621410995721817
a44,a44-a45,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,search text,search text,,,,toolbar action search,search,,0.7003714144229889
a44,a44-a45,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,search text,search text,,,,toolbar action cancel,cancel,,0.2437218390405178
a44,a44-a45,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search text,search text,,,,advanced search,,,0.5380293987691402
a44,a44-a45,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,search text,search text,,,all,,,,0.08601751178503036
a44,a44-a45,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,search text,search text,,,,advanced search view,,,0.6002533957362175
a11b2,a11b2-a13b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,search,search,,,http duckduckgo com kao kak,url edittext,,,0.1579369753599167
a11b2,a11b2-a13b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,search,search,,,,favorite icon,favorite icon,,0.11767866462469101
a11b2,a11b2-a13b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,search,search,,,,toggle javascript,java script,,0.17264004051685333
a11b2,a11b2-a13b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,search,search,,,,root coordinatorlayout,option,,0.09722791612148285
a11b2,a11b2-a13b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search,search,,,,root coordinatorlayout,open navigation drawer,,0.31820160150527954
a11b2,a11b2-a13b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,search,search,,,,root coordinatorlayout,duck go,,0.09722791612148285
a11b2,a11b2-a13b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,search,search,,,,root coordinatorlayout,,,0.09722791612148285
a11b2,a11b2-a13b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,search,search,,,,root coordinatorlayout,s,,0.14984020590782166
a11b2,a11b2-a13b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,search,search,,,,root coordinatorlayout,privacy simplify,,0.16910651326179504
a11b2,a11b2-a13b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,search,search,,,http duckduckgo com kao kak,url edittext,,,0.1579369753599167
a11b2,a11b2-a13b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,search,search,,,,favorite icon,favorite icon,,0.11767866462469101
a11b2,a11b2-a13b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,search,search,,,,toggle javascript,java script,,0.17264004051685333
a11b2,a11b2-a13b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,search,search,,,,root coordinatorlayout,option,,0.09722791612148285
a11b2,a11b2-a13b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search,search,,,,root coordinatorlayout,open navigation drawer,,0.31820160150527954
a11b2,a11b2-a13b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,search,search,,,,root coordinatorlayout,duck go,,0.09722791612148285
a11b2,a11b2-a13b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,search,search,,,,root coordinatorlayout,,,0.09722791612148285
a11b2,a11b2-a13b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,search,search,,,,root coordinatorlayout,s,,0.14984020590782166
a11b2,a11b2-a13b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,search,search,,,,root coordinatorlayout,privacy simplify,,0.16910651326179504
a11b2,a11b2-a13b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,http www ic uci edu,search,,,http www ic uci edu,url edittext,,,0.6927775864799818
a11b2,a11b2-a13b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,http www ic uci edu,search,,,,favorite icon,favorite icon,,0.18094471842050552
a11b2,a11b2-a13b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,http www ic uci edu,search,,,,toggle javascript,java script,,0.23363272286951542
a11b2,a11b2-a13b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,http www ic uci edu,search,,,,root coordinatorlayout,option,,0.08226087689399719
a11b2,a11b2-a13b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,http www ic uci edu,search,,,,root coordinatorlayout,open navigation drawer,,0.14320022016763687
a11b2,a11b2-a13b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,http www ic uci edu,search,,,,root coordinatorlayout,duck go,,0.11067983880639076
a11b2,a11b2-a13b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,http www ic uci edu,search,,,,root coordinatorlayout,,,0.08720578998327255
a11b2,a11b2-a13b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,http www ic uci edu,search,,,,root coordinatorlayout,s,,0.159180149435997
a11b2,a11b2-a13b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,http www ic uci edu,search,,,,root coordinatorlayout,privacy simplify,,0.1155199445784092
a11b2,a11b2-a14b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,search,search,,,search type url,main omnibox input,,,1.0
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search,search,,,,float button ok,,,0.12390321493148804
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,search,search,,,changelog,dialog title,,,0.18606117367744446
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,search,search,,,project site http github com scoute dich browser changelog blob master md version please read help dialog information  new track header button tab preview save website pdf show link context menu fix apply cookie whitelist switch scroll issue screen rotation update ui spanish translation thanks herman nu ez chinese smallgat,dialog,,,0.24394282698631287
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search,search,,,,float button help,,,0.13673114776611328
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search,search,,,,float button setting,,,0.12390321493148804
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.GridView,fillable,clickable,1.0,search,search,,,,home grid,,,0.13959117233753204
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open new tab,,,0.15222233533859253
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open bookmark,,,0.24989311397075653
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open history,,,0.04022036865353584
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open pas,,,0.018289905041456223
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,omnibox refresh,,,0.294073224067688
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,omnibox overflow,,,0.294073224067688
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,uci donald bren school information computer science logo,,0.13589967787265778
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,search,search,,,,,search ic website,,1.0
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,search,search,,,,,toggle navigation,,0.31820160150527954
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,,,0.0
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,stay safe check building occupancy,,0.16784386336803436
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,laptop desktop,,0.1991981565952301
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,mobile device,,0.22683128714561462
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,uci launch master data science professional program,,0.12962616980075836
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,3.0,search,search,,,,,read,,0.05911409854888916
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,search,search,,,,,previous,,0.031031962484121323
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,search,search,,,,,next,,0.048695508390665054
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.Image,fillable,clickable,3.0,search,search,,,,,slide,,0.148607537150383
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,news highlight,,0.09600759297609329
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,3.0,search,search,,,,,view news,,0.13812673091888428
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,coronavirus resource,,0.18545320630073547
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,search,search,,,,omnibox refresh,,,0.294073224067688
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,picture coronavirus link uci update,,0.12824299931526184
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,uci update,,0.1115974709391594
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,covid trend,,0.08105454593896866
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,covid model,,0.05267409607768059
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,coronavirus twitter map,,0.1792806088924408
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,technical resource,,0.18545320630073547
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,remote desktop instruction,,0.1991981565952301
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,require login,,0.16564981639385223
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,irvineweatherfclear,,0.0
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,faculty recruitment,,0.28701695799827576
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,picture hal stern white board link recruitment page faculty,,0.28701695799827576
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,donald bren school information computer science seek exceptional candidate multiple tenure track professor position ,,0.25263047218322754
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,3.0,search,search,,,,,learn,,0.04790607467293739
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,live chat ,,0.23062452673912048
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,live chat undergraduate counselor ic student affair online service available ask counsel question,,0.23062452673912048
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,3.0,search,search,,,,,chat,,0.23062452673912048
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,upcoming event,,0.05452699959278107
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,december,,0.06885115802288055
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.Image,fillable,clickable,3.0,search,search,,,,,c seminar series hack bluetooth automate binary analysis zhiqiang lin,,0.1901085376739502
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,computer science seminar series proud present zhiqiang lin associate professor engineering ohio state university near range,,0.15942347049713135
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,be,,0.09675975888967514
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,dec,,-0.034194279462099075
