src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,wm
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text password,,,,,sign email,sign text button,,,,,0.24811182168763865
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text password,,,,,log,login text button,,,,,0.2870434713430878
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,,,me,hot button profile,me,,,,0.20295293799164535
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,,text password,,,,,,content wrapper,navigate,,,,0.19696287575572313
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,2.0,,text password,,,,,,search icon,,,,,0.1854025907308865
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,text password,,,,,cleaner mover delivery sushi etc,search text,,,,,0.22023478937116628
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,,,restaurant,title,,,,,0.20745829181744227
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,,,nearby,hot button nearby,nearby,,,,0.19245395073120852
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,,,search,hot button search,search,,,,0.18779197684862534
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,,,activity,hot button feed,activity,,,,0.19673488269307096
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text password,,,,,collection,hot button collection,collection,,,,0.194500653576474
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,,text password,,,,,sign,sign button,,,,,0.20890854824118268
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,,text password,,,,,,content wrapper,navigate,,,,0.19696287575572313
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,,text password,,,,,,content wrapper,,,,,0.1967729321246079
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,,text password,,,,,log,log button,,,,,0.20890407075670578
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text password,,,,,nearby,hot button nearby,nearby,,,,0.19245395073120852
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text password,,,,,search,hot button search,search,,,,0.18779197684862534
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text password,,,,,me,hot button profile,me,,,,0.20295293799164535
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text password,,,,,activity,hot button feed,activity,,,,0.19673488269307096
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text password,,,,,collection,hot button collection,collection,,,,0.194500653576474
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,text password,,,,,sign email,email sign,,,,,0.20824208835608482
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,text password,,,,,know place,container,,,,,0.2019747014656394
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,,text password,,,,,agree yelp term service confirm read privacy policy,term service,,,,,0.1940453154392883
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,text password,,,,,sign google,google sign,,,,,0.20228153310661873
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,text password,,,,,sign facebook,fb sign,,,,,0.2134220791377877
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,text password,,,,,n worry wo post without permission,wont share,,,,,0.19955479077080956
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,5.0,,text password,,,,,,email address,,,,,0.19174464753941656
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,5.0,,text password,,,,,next,signup next button,,,,,0.20642350877527976
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,8.0,,text password,,,,,last name,last name,,,,,0.1841663608331587
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,8.0,,text password,,,,,first name,first name,,,,,0.19424901557848168
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,8.0,,text password,,,,,,zip code edittext,,,,,0.20042273400599045
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,8.0,,text password,,,,,,flag selector,select country,,,,0.19791576106749817
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,8.0,,text password,,,,,,flag selector dropdown,select country,,,chevron x,0.19651442365138144
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,9.0,,text password,,,,,,zip code edittext,,,,,0.20042273400599045
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,10.0,,text password,,,,,labfellow,last name,,,,,0.1841663608331587
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,11.0,,text password,,,,,sign,signup button,,,,,0.21994576227911422
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,11.0,,text password,,,,,welcome yelp sealbot complete profile fill detail,welcome yelp,,,,,0.20051054654447834
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,11.0,,text password,,,,,gender optional,gender button,,,,,0.2050622807136995
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,11.0,,text password,,,,,,user photo,,,,blank user medium,0.20144729784763532
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,11.0,,text password,,,,,add photo,add photo,,,,,0.1878704660685785
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,11.0,,text password,,,,,birthdate optional,birthdate button,,,,,0.2034032141595357
a33,a33-a35,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,11.0,,text password,,,,,agree yelp term service confirm read privacy policy,create account policy,,,,,0.2003042075967939
a33,a33-a35,5.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,8.0,,text last name,,,,,last name,last name,,,,,0.3995602122011811
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,text last name,,,,,no not now,negative action button,,,,,0.22008107162188417
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,text last name,,,,,personalize tip go,title,,,,,0.22124627596251625
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,text last name,,,,,near interest business event send push notification,description,,,,,0.2101274507076375
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,text last name,,,,,yes turn,positive action button,,,,,0.20944018701237385
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,text last name,,,,,skip,skip button,,,,,0.211226381320888
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,text last name,,,,,welcome yelp,welcome headline,,,,,0.21031909214247832
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,text last name,,,,,know place,welcome tagline,,,,,0.20532614862326756
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,text last name,,,,,agree yelp term service confirm read privacy policy,term service,,,,,0.19410057186574137
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text last name,,,,,continue google,google sign button,,,,,0.19924978388554446
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text last name,,,,,continue facebook,fb sign button,,,,,0.2124533357359017
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,text last name,,,,,or,login signup divider,,,,,0.22099317461740045
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text last name,,,,,sign email,sign text button,,,,,0.2371222449919097
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,,text last name,,,,,log,login text button,,,,,0.2634367412164723
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text last name,,,,,me,hot button profile,me,,,,0.21367083354588315
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,,text last name,,,,,,content wrapper,navigate,,,,0.21284041257157735
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,2.0,,text last name,,,,,,search icon,,,,,0.19261248044458937
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,text last name,,,,,cleaner mover delivery sushi etc,search text,,,,,0.24076454350668636
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text last name,,,,,restaurant,title,,,,,0.22819577431505522
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text last name,,,,,nearby,hot button nearby,nearby,,,,0.2115193895416804
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text last name,,,,,search,hot button search,search,,,,0.20087906426170826
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text last name,,,,,activity,hot button feed,activity,,,,0.2159441117188771
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,,text last name,,,,,collection,hot button collection,collection,,,,0.21089188160699082
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,,text last name,,,,,sign,sign button,,,,,0.2010665380051181
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,,text last name,,,,,,content wrapper,navigate,,,,0.21284041257157735
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,,text last name,,,,,,content wrapper,,,,,0.2058642369425803
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,,text last name,,,,,log,log button,,,,,0.21014917528725052
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text last name,,,,,nearby,hot button nearby,nearby,,,,0.2115193895416804
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text last name,,,,,search,hot button search,search,,,,0.20087906426170826
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text last name,,,,,me,hot button profile,me,,,,0.21367083354588315
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text last name,,,,,activity,hot button feed,activity,,,,0.2159441117188771
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,,text last name,,,,,collection,hot button collection,collection,,,,0.21089188160699082
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,text last name,,,,,sign email,email sign,,,,,0.19647910265225674
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,text last name,,,,,know place,container,,,,,0.21661108260512305
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,,text last name,,,,,agree yelp term service confirm read privacy policy,term service,,,,,0.19410057186574137
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,text last name,,,,,sign google,google sign,,,,,0.19085272574482384
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,text last name,,,,,sign facebook,fb sign,,,,,0.20587637855906513
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,text last name,,,,,n worry wo post without permission,wont share,,,,,0.21102409830043942
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,5.0,,text last name,,,,,,email address,,,,,0.20114557530875776
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,5.0,,text last name,,,,,password,password,,,,,0.18082922934798754
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,5.0,,text last name,,,,,next,signup next button,,,,,0.22338393733543876
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,8.0,,text last name,,,,,first name,first name,,,,,0.295123095546212
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,8.0,,text last name,,,,,,zip code edittext,,,,,0.19981211937550594
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,8.0,,text last name,,,,,,flag selector,select country,,,,0.2241222658873198
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,8.0,,text last name,,,,,,flag selector dropdown,select country,,,chevron x,0.22064736110695754
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,9.0,,text last name,,,,,,zip code edittext,,,,,0.19981211937550594
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,10.0,,text last name,,,,,labfellow,last name,,,,,0.3995602122011811
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,11.0,,text last name,,,,,sign,signup button,,,,,0.21615096132459244
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,11.0,,text last name,,,,,welcome yelp sealbot complete profile fill detail,welcome yelp,,,,,0.21308317591580722
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,11.0,,text last name,,,,,gender optional,gender button,,,,,0.23817393201862502
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,11.0,,text last name,,,,,,user photo,,,,blank user medium,0.21304171774602437
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,11.0,,text last name,,,,,add photo,add photo,,,,,0.2044693094223868
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,11.0,,text last name,,,,,birthdate optional,birthdate button,,,,,0.21688871717336836
a33,a33-a35,5.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,11.0,,text last name,,,,,agree yelp term service confirm read privacy policy,create account policy,,,,,0.19918475537283759
a33,a33-a35,6.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,9.0,,text first name,,,join,,first name,first name,,,,,0.32791213227776567
a33,a33-a35,6.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,text first name,,,join,,no not now,negative action button,,,,,0.21827288527097147
