src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,wm
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,informatics seminar series behind screen content moderation shadow social medium sarah robert,,,,activity main,0.23616525520492557
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,mc x mswe virtual capstone showcase,,,,activity main,0.2662810389350951
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,search,search,,,,,main activity,,,view calendar,,,,activity main,0.3550491424754542
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,donald bren school information computer science university california irvine hall ca,,,,activity main,0.24532418726317382
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,facebook,,,,activity main,0.41856875249967707
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,instagram,,,,activity main,0.4486836353504995
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,twitter,,,,activity main,0.39837152965505224
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,link,,,,activity main,0.44070789419392375
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,youtube,,,,activity main,0.41567722936743007
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,uci homepage,,,,activity main,0.41884463018414314
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,uci directory,,,,activity main,0.46704042231066006
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,faculty staff,,,,activity main,0.34322212564817056
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,employment,,,,activity main,0.4412551740997995
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,ic intranet,,,,activity main,0.3296856960254252
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,kay family foundation lab,,,,activity main,0.2774841089918138
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,facility,,,,activity main,0.4290166738518857
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,news,,,,activity main,0.445191222098532
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,event,,,,activity main,0.4551328462951592
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,map direction,,,,activity main,0.34975538496514974
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,accessibility statement,,,,activity main,0.3504002889764803
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,safety procedure,,,,activity main,0.3458432790588031
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,privacy policy,,,,activity main,0.33157280149298896
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,apply,,,,activity main,0.44564599589982595
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,contact,,,,activity main,0.4382995938181856
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,,gift  ,,,,activity main,0.4268944052401133
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,main activity,,, uci donald bren school information computer science,,,,activity main,0.2774922947390669
a11b2,a11b2-a15b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,4.0,http www ic uci edu,search,,,,,main activity,http www ic uci edu,url view,,,,,activity main,1.0
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,http www ic uci edu,search,,,,,main activity,skip,skip,,,,,activity main,0.2564188850377013
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,http www ic uci edu,search,,,,,main activity,power privacy,title,,,,,activity main,0.2502785374539676
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,http www ic uci edu,search,,,,,main activity,take private browsing next level block ad content track across site bog page load time,,,,,,activity main,0.2295111068611649
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,http www ic uci edu,search,,,,,main activity,next,next,,,,,activity main,0.26711381024902875
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.FrameLayout,fillable,clickable,1.0,http www ic uci edu,search,,,,,main activity,,menu view,option,,,,activity main,0.2608584562969809
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,http www ic uci edu,search,,,,,main activity,,,firefox focus,,,,activity main,0.2597033461385947
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,http www ic uci edu,search,,,,,main activity,http www ic uci edu,display url,,,,,activity main,1.0
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,3.0,http www ic uci edu,search,,,,,main activity,,security info,site security,,,,activity main,0.2729664816878504
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,http www ic uci edu,search,,,,,main activity,,menu view,option,,,,activity main,0.2608584562969809
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,http www ic uci edu,search,,,,,main activity,,erase,erase browsing history,,,,activity main,0.2607043714050904
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.webkit.WebView,fillable,clickable,3.0,http www ic uci edu,search,,,,,main activity,,webview,web view,,,,activity main,0.2834388785182793
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,clear view,clear input,,,,activity main,0.2608407735370251
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,uci donald bren school information computer science logo,,,,activity main,0.25628114824911474
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,4.0,http www ic uci edu,search,,,,,main activity,,,search ic website,,,,activity main,0.34205684521906193
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,toggle navigation,,,,activity main,0.24732065678179097
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,stay safe check building occupancy,,,,activity main,0.24864992305187075
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,laptop desktop,,,,activity main,0.25812769770596106
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,mobile device,,,,activity main,0.2623625807133174
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,mc x mswe,,,,activity main,0.2812710829850678
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,register,,,,activity main,0.2720811458503209
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,open accessibility menu,,,,activity main,0.2625610621633335
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,previous,,,,activity main,0.26465974064352515
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,next,,,,activity main,0.26711381024902875
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Image,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,slide,,,,activity main,0.26202930611379677
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,news highlight,,,,activity main,0.2619289946388728
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,view news,,,,activity main,0.2656740712083734
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,dismiss,dismiss,,,,activity main,0.2535137671146827
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,coronavirus resource,,,,activity main,0.23359063769591012
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,picture coronavirus link uci update,,,,activity main,0.2439878348902018
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,uci update,,,,activity main,0.26352765891108576
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,covid trend,,,,activity main,0.2573225638454722
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,covid model,,,,activity main,0.26390473485166804
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,coronavirus twitter map,,,,activity main,0.2361206741729337
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,technical resource,,,,activity main,0.2638125652606044
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,remote desktop instruction,,,,activity main,0.25878850890905886
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,require login,,,,activity main,0.23881379654785928
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,irvineweatherfmostly cloudy,,,,activity main,0.2532360957983984
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,faculty recruitment,,,,activity main,0.2577336423944811
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,picture hal stern white board link recruitment page faculty,,,,activity main,0.2379267685163457
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,donald bren school information computer science seek exceptional candidate multiple tenure track professor position ,,,,activity main,0.2255436889856253
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,learn,,,,activity main,0.2683143840733118
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,live chat ,,,,activity main,0.2699207632838523
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,live chat undergraduate counselor ic student affair online service available ask counsel question,,,,activity main,0.24072998844999757
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,chat,,,,activity main,0.2669120959828164
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,upcoming event,,,,activity main,0.2683683706927041
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,december,,,,activity main,0.26629774179613774
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Image,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,c seminar series vulnerability detection management response medical device oleg yusim,,,,activity main,0.22878820970256894
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,computer science seminar series proud present oleg yusim head product security edward lifesciences medical device introduce unique challenge,,,,activity main,0.22507027987525666
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,be,,,,activity main,0.27102974696699306
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,dec,,,,activity main,0.21536639735960328
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,main activity,,,informatics seminar series behind screen content moderation shadow social medium sarah robert,,,,activity main,0.22627596602065167
