src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,glove
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,upcoming event,,,,0.4998284578323364
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,december,,,,0.24935394525527954
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.widget.Image,fillable,clickable,4.0,search,search,,,,,,,c seminar series vulnerability detection management response medical device oleg yusim,,,,0.506152868270874
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,computer science seminar series proud present oleg yusim head product security edward lifesciences medical device introduce unique challenge,,,,0.5742422938346863
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,be,,,,-0.02080424129962921
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,dec,,,,-0.12280575931072235
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,informatics seminar series behind screen content moderation shadow social medium sarah robert,,,,0.6422298550605774
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,mc x mswe virtual capstone showcase,,,,0.40982192754745483
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,search,search,,,,,,,view calendar,,,,0.533363401889801
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,donald bren school information computer science university california irvine hall ca,,,,0.7780541181564331
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,facebook,,,,0.09778814017772675
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,instagram,,,,0.0
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,twitter,,,,-0.303029865026474
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,link,,,,0.7939658164978027
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,youtube,,,,0.0
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,uci homepage,,,,0.5600818395614624
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,uci directory,,,,0.5924566388130188
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,faculty staff,,,,0.43803492188453674
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,employment,,,,0.4773717522621155
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,ic intranet,,,,0.20526763796806335
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,kay family foundation lab,,,,0.3474331796169281
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,facility,,,,0.3903435468673706
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,news,,,,0.5767307877540588
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,event,,,,0.4998284578323364
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,map direction,,,,0.6112525463104248
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,accessibility statement,,,,0.41425448656082153
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,safety procedure,,,,0.4362466335296631
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,privacy policy,,,,0.34278780221939087
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,apply,,,,0.40171509981155396
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,contact,,,,0.6288339495658875
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,,gift  ,,,,0.3709697127342224
a11b2,a11b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,search,search,,,,,,, uci donald bren school information computer science,,,,0.7780541181564331
a11b2,a11b2-a15b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,4.0,http www ic uci edu,search,,,,,http www ic uci edu,url view,,,,,0.9999999880790711
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,http www ic uci edu,search,,,,,skip,skip,,,,,0.23432430624961853
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,http www ic uci edu,search,,,,,power privacy,title,,,,,0.28887253999710083
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,http www ic uci edu,search,,,,,take private browsing next level block ad content track across site bog page load time,,,,,,0.3781226724386215
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,http www ic uci edu,search,,,,,next,next,,,,,0.43242037296295166
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.FrameLayout,fillable,clickable,1.0,http www ic uci edu,search,,,,,,menu view,option,,,,0.29918576528628665
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,http www ic uci edu,search,,,,,,,firefox focus,,,,0.2863394170999527
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,http www ic uci edu,search,,,,,http www ic uci edu,display url,,,,,0.9999999880790711
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,3.0,http www ic uci edu,search,,,,,,security info,site security,,,,0.28370342031121254
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,http www ic uci edu,search,,,,,,menu view,option,,,ic menu,0.3330633878707886
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,http www ic uci edu,search,,,,,,erase,erase browsing history,,,ic delete,0.33991249799728396
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.webkit.WebView,fillable,clickable,3.0,http www ic uci edu,search,,,,,,webview,web view,,,,0.2717336304485798
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,http www ic uci edu,search,,,,,,clear view,clear input,,,ic clear,0.27211708277463914
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,uci donald bren school information computer science logo,,,,0.45854203701019286
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,4.0,http www ic uci edu,search,,,,,,,search ic website,,,,0.7206088105837504
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,toggle navigation,,,,0.2936929985880852
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,stay safe check building occupancy,,,,0.10844962075352668
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,laptop desktop,,,,0.25331904366612434
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,mobile device,,,,0.21425630431622267
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,mc x mswe,,,,0.23943729201952615
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,register,,,,0.3599805235862732
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,open accessibility menu,,,,0.2894325765470664
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,previous,,,,0.41157111525535583
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,next,,,,0.43242037296295166
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Image,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,slide,,,,0.23560546338558197
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,news highlight,,,,0.3830283656716347
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,view news,,,,0.33562315814197063
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,dismiss,dismiss,,,,0.10243113338947296
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,coronavirus resource,,,,0.3388095572590828
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,picture coronavirus link uci update,,,,0.40474397614598273
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,uci update,,,,0.8457557260990143
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,covid trend,,,,0.13532939553260803
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,covid model,,,,0.21997366845607758
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,coronavirus twitter map,,,,0.25150809964785975
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,technical resource,,,,0.3707898110151291
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,remote desktop instruction,,,,0.20397189498180524
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,require login,,,,0.33498984575271606
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,irvineweatherfmostly cloudy,,,,0.017583593726158142
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,faculty recruitment,,,,0.23869068175554276
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,picture hal stern white board link recruitment page faculty,,,,0.38945684432983396
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,donald bren school information computer science seek exceptional candidate multiple tenure track professor position ,,,,0.30745099782943724
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,learn,,,,0.44984930753707886
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,live chat ,,,,0.17887363210320473
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,live chat undergraduate counselor ic student affair online service available ask counsel question,,,,0.4454705774784088
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,chat,,,,0.43992605805397034
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,upcoming event,,,,0.3221855163574219
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,december,,,,0.33326688408851624
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Image,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,c seminar series vulnerability detection management response medical device oleg yusim,,,,0.3503640413284302
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,computer science seminar series proud present oleg yusim head product security edward lifesciences medical device introduce unique challenge,,,,0.29359131380915643
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,be,,,,0.3185524344444275
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,dec,,,,0.35244154930114746
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,informatics seminar series behind screen content moderation shadow social medium sarah robert,,,,0.33195670545101164
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,mc x mswe virtual capstone showcase,,,,0.19439629316329957
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,view calendar,,,,0.40986399352550507
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,donald bren school information computer science university california irvine hall ca,,,,0.262708143144846
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,facebook,,,,0.33560293912887573
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,instagram,,,,0.0
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,twitter,,,,0.012637668289244175
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,link,,,,0.853949248790741
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,youtube,,,,0.0
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,uci homepage,,,,0.8184182643890381
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,uci directory,,,,0.747128888964653
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,faculty staff,,,,0.26435883343219757
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,employment,,,,0.20989811420440674
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,ic intranet,,,,0.658399909734726
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,kay family foundation lab,,,,0.08860847912728786
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,facility,,,,0.32851168513298035
a11b2,a11b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,search,,,,,,,news,,,,0.6395149827003479
