src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,w2v
a11b2,a11b2-a14b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,search,search,,,search type url,main omnibox input,,,0.9999999403953552
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search,search,,,,float button ok,,,0.5756062269210815
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,search,search,,,changelog,dialog title,,,0.29986903071403503
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,search,search,,,project site http github com scoute dich browser changelog blob master md version please read help dialog information  new track header button tab preview save website pdf show link context menu fix apply cookie whitelist switch scroll issue screen rotation update ui spanish translation thanks herman nu ez chinese smallgat,dialog,,,0.7179693579673767
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search,search,,,,float button help,,,0.5756062269210815
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search,search,,,,float button setting,,,0.5756062269210815
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.GridView,fillable,clickable,1.0,search,search,,,,home grid,,,0.5326699614524841
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open new tab,,,0.6612534523010254
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open bookmark,,,0.725762665271759
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open history,,,0.6136295199394226
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open pas,,,0.5970789194107056
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,omnibox refresh,,,0.5814507603645325
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,omnibox overflow,,,0.5814507603645325
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,uci donald bren school information computer science logo,,0.5586279034614563
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,search,search,,,,,search ic website,,0.9999999403953552
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,search,search,,,,,toggle navigation,,0.6928029656410217
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,,,0.0
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,stay safe check building occupancy,,0.6336694955825806
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,laptop desktop,,0.48820239305496216
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,mobile device,,0.5168609023094177
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,uci launch master data science professional program,,0.5132619142532349
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,3.0,search,search,,,,,read,,0.5490923523902893
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,search,search,,,,,previous,,0.6139541268348694
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,search,search,,,,,next,,0.5765466094017029
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.Image,fillable,clickable,3.0,search,search,,,,,slide,,0.48689576983451843
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,news highlight,,0.6152581572532654
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,3.0,search,search,,,,,view news,,0.6736196875572205
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,coronavirus resource,,0.47039011120796204
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,search,search,,,,omnibox refresh,,,0.5814507603645325
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,picture coronavirus link uci update,,0.6129480004310608
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,uci update,,0.5255894660949707
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,covid trend,,0.5478824377059937
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,covid model,,0.47754743695259094
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,coronavirus twitter map,,0.5783853530883789
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,technical resource,,0.47039011120796204
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,remote desktop instruction,,0.48820239305496216
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,require login,,0.5176933407783508
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,irvineweatherfclear,,0.0
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,faculty recruitment,,0.39933285117149353
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,picture hal stern white board link recruitment page faculty,,0.6129480004310608
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,donald bren school information computer science seek exceptional candidate multiple tenure track professor position ,,0.5999506711959839
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,3.0,search,search,,,,,learn,,0.5094150304794312
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,live chat ,,0.4941061735153198
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,live chat undergraduate counselor ic student affair online service available ask counsel question,,0.6357343196868896
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,3.0,search,search,,,,,chat,,0.4941061735153198
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,upcoming event,,0.5293684005737305
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,december,,0.2627708613872528
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.Image,fillable,clickable,3.0,search,search,,,,,c seminar series hack bluetooth automate binary analysis zhiqiang lin,,0.513867199420929
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,computer science seminar series proud present zhiqiang lin associate professor engineering ohio state university near range,,0.7004842162132263
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,be,,0.3921283781528473
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,dec,,0.22423827648162842
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,informatics seminar series youth digital infrastructure explore creation hybrid e sport network geographically isolated area kishonna gray,,0.6226599216461182
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,c seminar series vulnerability detection management response medical device oleg yusim,,0.5404432415962219
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,informatics seminar series behind screen content moderation shadow social medium sarah robert,,0.5480233430862427
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,3.0,search,search,,,,,view calendar,,0.6736196875572205
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,donald bren school information computer science university california irvine hall ca,,0.5586279034614563
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,facebook,,0.33127734065055847
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,instagram,,0.2925596237182617
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,twitter,,0.3188955783843994
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,link,,0.6129480004310608
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,youtube,,0.3198298215866089
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,uci homepage,,0.4214877784252167
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,uci directory,,0.6088666915893555
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,faculty staff,,0.44996803998947144
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,employment,,0.45541977882385254
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,ic intranet,,0.37785500288009644
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,kay family foundation lab,,0.4477752149105072
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,facility,,0.6126982569694519
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,news,,0.4152957797050476
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,event,,0.4702555239200592
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,map direction,,0.5934451222419739
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,accessibility statement,,0.49389851093292236
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,safety procedure,,0.41801950335502625
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,privacy policy,,0.24790266156196594
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,apply,,0.5768667459487915
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,contact,,0.42206332087516785
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,gift  ,,0.3524550795555115
a11b2,a11b2-a14b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,, uci donald bren school information computer science,,0.5586279034614563
a11b2,a11b2-a14b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,search,search,,,search type url,main omnibox input,,,0.9999999403953552
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search,search,,,,float button ok,,,0.5756062269210815
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,search,search,,,changelog,dialog title,,,0.29986903071403503
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,search,search,,,project site http github com scoute dich browser changelog blob master md version please read help dialog information  new track header button tab preview save website pdf show link context menu fix apply cookie whitelist switch scroll issue screen rotation update ui spanish translation thanks herman nu ez chinese smallgat,dialog,,,0.7179693579673767
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search,search,,,,float button help,,,0.5756062269210815
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,search,search,,,,float button setting,,,0.5756062269210815
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.GridView,fillable,clickable,1.0,search,search,,,,home grid,,,0.5326699614524841
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open new tab,,,0.6612534523010254
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open bookmark,,,0.725762665271759
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open history,,,0.6136295199394226
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,open pas,,,0.5970789194107056
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,omnibox refresh,,,0.5814507603645325
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,search,search,,,,omnibox overflow,,,0.5814507603645325
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,3.0,search,search,,,,,uci donald bren school information computer science logo,,0.5586279034614563
a11b2,a11b2-a14b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,search,search,,,,,search ic website,,0.9999999403953552
