src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,glove
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,first name,first name,,,,,ui activity create account,,action search,search,,,,activity main,0.692572969198227
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,first name,first name,,,,,ui activity create account,,image,,,,,activity main,0.7932513952255249
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.CheckedTextView,fillable,clickable,1.0,first name,first name,,,,,ui activity create account,profile,design menu item,,,,,activity main,0.5893528312444687
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,first name,first name,,,,,ui activity create account,sign,email,,,,,activity main,0.690130278468132
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.FrameLayout,fillable,clickable,1.0,first name,first name,,,,,ui activity create account,,design navigation view,,,,,activity main,0.6553543925285339
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,2.0,first name,first name,,,,,ui activity create account,join,button sign,,,,,activity profile,0.6299740970134735
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,2.0,first name,first name,,,,,ui activity create account,,icon cart,bag,,,,activity profile,0.5549177765846253
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,first name,first name,,,,,ui activity create account,profile,toolbar title,,,,,activity profile,0.6418670892715455
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,first name,first name,,,,,ui activity create account,,action search,search,,,,activity profile,0.665436965227127
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,first name,first name,,,,,ui activity create account,,,,,,,activity profile,0.7902202010154724
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,first name,first name,,,,,ui activity create account,hi,scroll view,,,,,activity profile,0.5668938636779786
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,2.0,first name,first name,,,,,ui activity create account,log,button log,,,,,activity profile,0.5536342799663544
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,first name,first name,,,,,ui activity create account,,text email,,,email,,activity login sign,0.4935673698782921
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,first name,first name,,,,,ui activity create account,join u,toolbar title,,,,,activity login sign,0.5717315152287483
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,first name,first name,,,,,ui activity create account,,,,,,,activity login sign,0.6240723729133606
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,first name,first name,,,,,ui activity create account,log,tab layout,,,,,activity login sign,0.4664071649312973
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,first name,first name,,,,,ui activity create account,,text last name,,,last name,,activity login sign,0.7160957356293997
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,first name,first name,,,,,ui activity create account,,text password,,,password,,activity login sign,0.48176031311353046
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,3.0,first name,first name,,,,,ui activity create account,create account,button sign,,,,,activity login sign,0.7415304978688558
a35,a35-a33,9.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,7.0,first name,first name,,,,,ui activity create account,sealbot,text first name,,,first name,,activity login sign,0.7446155647436777
a35,a35-a33,11.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,7.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,create account,button sign,,,,,activity login sign,0.8661828168800899
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,root fragment,,,,,activity main,0.6153724417090416
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,0.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,icon cart,bag,,,,activity main,0.6129291653633118
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,feature,toolbar title,,,,,activity main,0.6390574395656585
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,action search,search,,,,activity main,0.7379798412322998
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,0.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,image,,,,,activity main,0.7805198629697164
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,profile,design menu item,,,,,activity main,0.6613344450791677
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,sign,email,,,,,activity main,0.8115049749612808
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,feature,design menu item,,,,,activity main,0.6442017257213593
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,shop,design menu item,,,,,activity main,0.6315327932437261
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,social,design menu item,,,,,activity main,0.6802027324835459
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,store locator,design menu item,,,,,activity main,0.590455140386309
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.FrameLayout,clickable,clickable,1.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,design navigation view,,,,,activity main,0.6477458953857422
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,wishlist,design menu item,,,,,activity main,0.6385064572095871
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.CheckedTextView,clickable,clickable,1.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,setting,design menu item,,,,,activity main,0.6765526235103607
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,join,button sign,,,,,activity profile,0.8744405269622803
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,icon cart,bag,,,,activity profile,0.6060051321983337
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,profile,toolbar title,,,,,activity profile,0.6373113632202149
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,action search,search,,,,activity profile,0.7343278050422668
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,,,,,,activity profile,0.8175499737262726
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,hi,scroll view,,,,,activity profile,0.6149179041385651
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,sign rainbow account,scroll view,,,,,activity profile,0.7275865205696651
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,log,button log,,,,,activity profile,0.7182235240936279
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,find store,,,,,,activity profile,0.7326922863721848
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,call u,,,,,,activity profile,0.6918025463819504
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,email u,,,,,,activity profile,0.6478713005781174
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,return,,,,,,activity profile,0.8118710517883301
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,2.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,faq,,,,,,activity profile,0.7469001809755961
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,3.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,text email,,,email,,activity login sign,0.7014979968468348
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,join u,toolbar title,,,,,activity login sign,0.6415062120982579
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,3.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,,,,,,activity login sign,0.7933639585971832
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,log,tab layout,,,,,activity login sign,0.6391482998927435
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,3.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,join,tab layout,,,,,activity login sign,0.6821863601605097
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,3.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,text first name,,,first name,,activity login sign,0.6843393631279469
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,3.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,text last name,,,last name,,activity login sign,0.6779993213713169
a35,a35-a33,11.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,3.0,sign,signup button,,,,agree yelp term service confirm read privacy policy,ui activity create account,,text password,,,password,,activity login sign,0.6670914043982824
